"id_rec","file","group","hour","wave","wavename","perc","num","mean"
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",7,6,"penetration difficulties",0,0,NA
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",7,7,"xylem ingestion",0,0,NA
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",7,3,"3",0,0,NA
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",7,55,"55",0,0,NA
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",8,1,"non probing",12.1897222222222,6,2.03162037037037
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",8,2,"pathway",68.4552777777778,6,11.409212962963
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",8,4,"salivation phloem",0,0,NA
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",8,5,"phloem feeding",0,0,NA
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",8,6,"penetration difficulties",0,0,NA
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",8,7,"xylem ingestion",0,0,NA
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",8,3,"3",0,0,NA
2,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/8_syst1_psfRivera-ch1_.ANA","Riv_SA",8,55,"55",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",1,1,"non probing",100,1,100
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",1,2,"pathway",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",1,4,"salivation phloem",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",1,5,"phloem feeding",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",1,6,"penetration difficulties",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",1,7,"xylem ingestion",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",1,3,"3",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",1,55,"55",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",2,1,"non probing",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",2,2,"pathway",12.6525,2,6.32625000000001
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",2,4,"salivation phloem",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",2,5,"phloem feeding",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",2,6,"penetration difficulties",77.6252777777778,2,38.8126388888889
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",2,7,"xylem ingestion",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",2,3,"3",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",2,55,"55",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",3,1,"non probing",1.86888888888888,1,1.86888888888888
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",3,2,"pathway",92.7722222222223,2,46.3861111111111
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",3,4,"salivation phloem",1.47194444444442,1,1.47194444444442
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",3,5,"phloem feeding",1.32444444444445,1,1.32444444444445
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",3,6,"penetration difficulties",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",3,7,"xylem ingestion",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",3,3,"3",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",3,55,"55",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",4,1,"non probing",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",4,2,"pathway",20.2180555555556,2,10.1090277777778
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",4,4,"salivation phloem",7.39499999999992,4,1.84874999999998
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",4,5,"phloem feeding",42.2263888888889,2,21.1131944444445
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",4,6,"penetration difficulties",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",4,7,"xylem ingestion",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",4,3,"3",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",4,55,"55",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",5,1,"non probing",9.20777777777777,3,3.06925925925926
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",5,2,"pathway",75.2541666666667,4,18.8135416666667
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",5,4,"salivation phloem",1.21305555555551,1,1.21305555555551
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",5,5,"phloem feeding",11.5313888888889,1,11.5313888888889
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",5,6,"penetration difficulties",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",5,7,"xylem ingestion",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",5,3,"3",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",5,55,"55",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",6,1,"non probing",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",6,2,"pathway",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",6,4,"salivation phloem",0.102777777777684,1,0.102777777777684
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",6,5,"phloem feeding",37.9227777777778,1,37.9227777777778
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",6,6,"penetration difficulties",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",6,7,"xylem ingestion",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",6,3,"3",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",6,55,"55",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",7,1,"non probing",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",7,2,"pathway",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",7,4,"salivation phloem",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",7,5,"phloem feeding",100,1,100
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",7,6,"penetration difficulties",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",7,7,"xylem ingestion",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",7,3,"3",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",7,55,"55",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",8,1,"non probing",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",8,2,"pathway",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",8,4,"salivation phloem",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",8,5,"phloem feeding",100,1,100
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",8,6,"penetration difficulties",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",8,7,"xylem ingestion",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",8,3,"3",0,0,NA
3,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst3_psfRivera-ch4_.ANA","Riv_SA",8,55,"55",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",1,1,"non probing",0.599444444444444,1,0.599444444444444
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",1,2,"pathway",99.4005555555555,1,99.4005555555555
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",1,4,"salivation phloem",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",1,5,"phloem feeding",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",1,6,"penetration difficulties",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",1,7,"xylem ingestion",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",1,3,"3",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",1,55,"55",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",2,1,"non probing",3.07,2,1.535
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",2,2,"pathway",1.98444444444445,2,0.992222222222227
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",2,4,"salivation phloem",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",2,5,"phloem feeding",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",2,6,"penetration difficulties",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",2,7,"xylem ingestion",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",2,3,"3",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",2,55,"55",0,0,NA
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",3,1,"non probing",2.54472222222219,2,1.2723611111111
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",3,2,"pathway",42.7125,2,21.35625
4,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_SA/7_syst1_psfRivera-ch7_.ANA","Riv_SA",3,4,"salivation phloem",1.01750000000005,1,1.01750000000005
